order_id,order_product_id,product_id,productName,quantity,unitPrice,totalAmount,category,isMenu,parentId,discount
295844829,968712588,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,968712587,0.0
295844829,968712587,6201435,Truffles Burger Menü,1.0,419.9,419.9,Burger Menüler,True,,0.0
295846183,968717847,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295846183,968717850,5324740,Burgerator Burger (200 g) Menü,1.0,637.9,637.9,Entegrasyon,True,,0.0
295846183,968717851,5324782,Fanta (330 ml),1.0,0.0,0.0,Entegrasyon,False,968717850,0.0
295846183,968717848,5324784,Cappy (330 ml),1.0,0.0,0.0,Entegrasyon,False,968717847,0.0
295846183,968717849,6204105,Cappy Karışık (330 ml),1.0,0.0,0.0,GetirYemek,False,968717847,0.0
295846876,968720417,383291,ICE TEA ŞEFTALİ,1.0,0.0,0.0,İçecekler,False,968720416,0.0
295846876,968720416,980599,Burgerator Burger Menü,1.0,399.6,399.6,Burger Menüler,True,,0.0
295848881,968727769,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,968727767,0.0
295848881,968727773,6606453,Mozzarella Sticks,1.0,169.9,169.9,DeliveryHero,False,,0.0
295848881,968727771,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968727767,0.0
295848881,968727767,6618928,BBQ Burger (300 gr.) Menü,1.0,889.9,889.9,DeliveryHero,True,,0.0
295914457,968959678,6606310,Burgerator Burger (100 gr.) Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295914457,968959680,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,968959678,0.0
295914457,968959682,6606690,Lipton Ice Tea (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968959678,0.0
295915575,968962819,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,968962816,0.0
295915575,968962814,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,968962811,0.0
295915575,968962813,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968962811,0.0
295915575,968962818,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968962816,0.0
295915575,968962815,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,968962811,0.0
295915575,968962816,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295915575,968962811,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295915575,968962812,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968962811,0.0
295915575,968962817,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968962816,0.0
295915958,968964014,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968964011,0.0
295915958,968964019,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968964016,0.0
295915958,968964012,7368327,Orta Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968964011,0.0
295915958,968964013,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968964011,0.0
295915958,968964015,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,968964011,0.0
295915958,968964020,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,968964016,0.0
295915958,968964011,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295915958,968964017,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968964016,0.0
295915958,968964016,7368817,Mushroom Burger Menü,1.0,654.9,654.9,DeliveryHero,True,,0.0
295915958,968964018,7368818,140 gr.,1.0,0.0,0.0,DeliveryHero,False,968964016,0.0
295917246,968967732,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968967727,0.0
295917246,968967727,5324721,Burgerator Burger (140 g) Menü,1.0,564.91,564.91,Entegrasyon,True,,0.0
295917246,968967728,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968967727,0.0
295917246,968967730,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,968967727,0.0
295917394,968968159,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,968968158,0.0
295917394,968968162,6606453,Mozzarella Sticks,1.0,169.9,169.9,DeliveryHero,False,,0.0
295917394,968968158,6607382,Burgerator Burger (140 gr.) Menü,1.0,670.9,670.9,DeliveryHero,True,,0.0
295917394,968968161,6610118,Soğan Halkası,1.0,139.9,139.9,DeliveryHero,False,,0.0
295917394,968968160,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,968968158,0.0
295917572,968968711,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968968708,0.0
295917572,968968712,6612346,Ranch Sos,1.0,22.0,22.0,DeliveryHero,False,,0.0
295917572,968968710,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968968708,0.0
295917572,968968709,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968968708,0.0
295917572,968968708,7368817,Mushroom Burger Menü,1.0,534.9,534.9,DeliveryHero,True,,0.0
295918189,968970546,5324724,Anadolu Burger (100 g) Menü,1.0,562.9,562.9,Entegrasyon,True,,0.0
295918189,968970547,5324786,Susurluk Ayranı (Cam Şişe) (245 ml),1.0,0.0,0.0,Entegrasyon,False,968970546,0.0
295919111,968973233,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,968973228,0.0
295919111,968973230,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,968973228,0.0
295919111,968973229,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,968973228,0.0
295919111,968973228,7368487,Barbekü Burger Mernü,1.0,546.9,546.9,DeliveryHero,True,,0.0
295919111,968973234,7371151,Su (50 cl.) (Cam Şişe),1.0,0.0,0.0,DeliveryHero,False,968973228,0.0
295919111,968973232,7377411,Ballı Hardal Sos,1.0,0.0,0.0,DeliveryHero,False,968973228,0.0
295919545,968974473,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,968974472,0.0
295919545,968974478,356499,Susurluk Ayranı (250 ml),1.0,0.0,0.0,İçecekler,False,968974477,0.0
295919545,968974472,980599,Burgerator Burger Menü,1.0,499.9,499.9,Burger Menüler,True,,0.0
295919545,968974477,980599,Burgerator Burger Menü,1.0,499.9,499.9,Burger Menüler,True,,0.0
295920758,968978167,5324717,Burgerator Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
295920758,968978168,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968978167,0.0
295920758,968978170,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,968978167,0.0
295920758,968978169,6205550,Cappy Karışık (33 cl.),1.0,0.0,0.0,Trendyol,False,968978167,0.0
295920865,968978451,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295920865,968978454,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295920865,968978455,5324785,Lipton Ice Tea (330 ml),1.0,0.0,0.0,Entegrasyon,False,968978454,0.0
295920865,968978452,5324785,Lipton Ice Tea (330 ml),1.0,0.0,0.0,Entegrasyon,False,968978451,0.0
295920865,968978456,6200431,Lipton Ice Tea Limon (330 ml),1.0,0.0,0.0,GetirYemek,False,968978454,0.0
295920865,968978453,6204385,Lipton Ice Tea Şeftali (330 ml),1.0,0.0,0.0,GetirYemek,False,968978451,0.0
295921137,968979293,5324737,Truffles Burger (140 g) Menü,1.0,576.9,576.9,Entegrasyon,True,,0.0
295921137,968979294,5324785,Lipton Ice Tea (330 ml),1.0,0.0,0.0,Entegrasyon,False,968979293,0.0
295921137,968979295,6204385,Lipton Ice Tea Şeftali (330 ml),1.0,0.0,0.0,GetirYemek,False,968979293,0.0
295922238,968982422,6606310,Burgerator Burger (100 gr.) Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295922238,968982423,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,968982422,0.0
295922238,968982424,6606690,Lipton Ice Tea (33 cl.),1.0,0.0,0.0,DeliveryHero,False,968982422,0.0
295923071,968984732,6441720,Anadolu Burger Menü (100 gr.),1.0,459.0,459.0,QrAll,False,,0.0
295923071,968984733,7107725,Burning Chicky Burger Menü,1.0,349.9,349.9,TAVUK BURGER,False,,0.0
295924434,968988689,5324717,Burgerator Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
295924434,968988690,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,968988689,0.0
295924434,968988692,6198883,Ayran (25 cl.),1.0,0.0,0.0,Trendyol,False,968988689,0.0
295924434,968988694,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,968988689,0.0
295926500,968994820,5324725,Hot Chili Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295926500,968994821,5324786,Susurluk Ayranı (Cam Şişe) (245 ml),1.0,0.0,0.0,Entegrasyon,False,968994820,0.0
295927339,968997412,5324743,Anadolu Burger (200 g) Menü,1.0,698.9,698.9,Entegrasyon,True,,0.0
295927339,968997413,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,968997412,0.0
295928572,969001199,7368815,Turffle Chicky Burger Menü,1.0,441.9,441.9,DeliveryHero,True,,0.0
295928572,969001200,7370830,Lipton Ice Tea Limon (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969001199,0.0
295928572,969001201,7371411,Hot Chili Sos,1.0,0.0,0.0,DeliveryHero,False,969001199,0.0
295928637,969001401,6606453,Mozzarella Sticks,1.0,169.9,169.9,DeliveryHero,False,,0.0
295928637,969001402,6620645,BBQ Burger (280 gr.) Menü,1.0,749.9,749.9,DeliveryHero,True,,0.0
295928637,969001403,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969001402,0.0
295928637,969001404,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969001402,0.0
295929633,969004336,980599,Burgerator Burger Menü,3.0,399.6,1198.8,Burger Menüler,True,,0.0
295929633,969004337,356491,Coca Cola (330 ml),3.0,0.0,0.0,İçecekler,False,969004336,0.0
295929633,969019821,356499,Susurluk Ayranı (250 ml),1.0,79.9,79.9,İçecekler,False,,0.0
295934059,969017473,980599,Burgerator Burger Menü,2.0,399.6,799.2,Burger Menüler,True,,0.0
295934059,969017474,356499,Susurluk Ayranı (250 ml),2.0,0.0,0.0,İçecekler,False,969017473,0.0
295934059,969017479,980599,Burgerator Burger Menü,2.0,449.9,899.8,Burger Menüler,True,,0.0
295934059,969017481,356499,Susurluk Ayranı (250 ml),2.0,0.0,0.0,İçecekler,False,969017479,0.0
295934059,969017487,980599,Burgerator Burger Menü,1.0,449.9,449.9,Burger Menüler,True,,0.0
295934059,969017488,383291,ICE TEA ŞEFTALİ,1.0,0.0,0.0,İçecekler,False,969017487,0.0
295935651,969022092,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969022089,0.0
295935651,969022089,5324717,Burgerator Burger (100 g) Menü,1.0,541.9,541.9,Entegrasyon,True,,0.0
295935651,969022093,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969022089,0.0
295935651,969022091,6199287,Ranch Sos,1.0,0.0,0.0,Trendyol,False,969022089,0.0
295935798,969022520,6606310,Burgerator Burger (100 gr.) Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295935798,969022521,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969022520,0.0
295935798,969022523,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969022520,0.0
295935798,969022524,6610098,Trüff Mantar Sos,1.0,33.0,33.0,DeliveryHero,False,,0.0
295935954,969022984,6606310,Burgerator Burger (100 gr.) Menü,1.0,546.9,546.9,DeliveryHero,True,,0.0
295935954,969022985,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969022984,0.0
295935954,969022986,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969022984,0.0
295938554,969030583,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969030582,0.0
295938554,969030582,980599,Burgerator Burger Menü,1.0,399.6,398.6,Burger Menüler,True,,0.0
295943646,969045796,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,969045795,0.0
295943646,969045794,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,969045791,0.0
295943646,969045795,5324718,BBQ Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
295943646,969045791,5324720,Truffles Burger (100 g) Menü,1.0,539.9,539.9,Entegrasyon,True,,0.0
295943646,969045793,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969045791,0.0
295943646,969045797,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969045795,0.0
295943646,969045798,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,969045795,0.0
295943646,969045792,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,969045791,0.0
295946600,969054495,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969054493,0.0
295946600,969054494,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969054493,0.0
295946600,969054496,7368687,Lipton Ice Tea  Şeftali (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969054493,0.0
295946600,969054493,7368817,Mushroom Burger Menü,1.0,534.9,534.9,DeliveryHero,True,,0.0
295950890,969067342,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969067341,0.0
295950890,969067344,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969067343,0.0
295950890,969067341,987181,Hot Chili Burger Menü,1.0,419.9,419.9,Burger Menüler,True,,0.0
295950890,969067343,987185,Anadolu Burger Menü,1.0,459.9,459.9,Burger Menüler,True,,0.0
295953176,969074172,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969074169,0.0
295953176,969074169,5324721,Burgerator Burger (140 g) Menü,1.0,564.91,564.91,Entegrasyon,True,,0.0
295953176,969074170,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969074169,0.0
295953176,969074171,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969074169,0.0
295954241,969077404,6606310,Burgerator Burger (100 gr.) Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295954241,969077405,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969077404,0.0
295954241,969077406,6606690,Lipton Ice Tea (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969077404,0.0
295955914,969082347,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969082345,0.0
295955914,969082345,5324717,Burgerator Burger (100 g) Menü,1.0,541.9,541.9,Entegrasyon,True,,0.0
295955914,969082346,6199287,Ranch Sos,1.0,0.0,0.0,Trendyol,False,969082345,0.0
295955914,969082348,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,969082345,0.0
295956838,969085196,356499,Susurluk Ayranı (250 ml),1.0,0.0,0.0,İçecekler,False,969085195,0.0
295956838,969085195,980599,Burgerator Burger Menü,1.0,449.9,449.9,Burger Menüler,True,,0.0
295957313,969086571,5324721,Burgerator Burger (140 g) Menü,1.0,564.91,564.91,Entegrasyon,True,,0.0
295957313,969086572,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969086571,0.0
295957313,969086573,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969086571,0.0
295957313,969086574,6200605,Lipton Ice Tea Mango (33 cl.),1.0,0.0,0.0,Trendyol,False,969086571,0.0
295958222,969089400,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,969089395,0.0
295958222,969089395,5324741,BBQ Burger (200 g) Menü,1.0,629.91,629.91,Entegrasyon,True,,0.0
295958222,969089396,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969089395,0.0
295958222,969089399,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969089395,0.0
295958733,969090906,7368327,Orta Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969090905,0.0
295958733,969090908,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969090905,0.0
295958733,969090907,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,969090905,0.0
295958733,969090909,7371151,Su (50 cl.) (Cam Şişe),1.0,0.0,0.0,DeliveryHero,False,969090905,0.0
295958733,969090905,7375212,Anadolu Burger Menü,1.0,609.9,609.9,DeliveryHero,True,,0.0
295960056,969094914,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,969094911,0.0
295960056,969094913,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969094911,0.0
295960056,969094911,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295960056,969094912,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969094911,0.0
295963512,969104915,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295963512,969104917,5324784,Cappy (330 ml),1.0,0.0,0.0,Entegrasyon,False,969104915,0.0
295963512,969104918,6204105,Cappy Karışık (330 ml),1.0,0.0,0.0,GetirYemek,False,969104915,0.0
295964541,969108130,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295964541,969108131,5324786,Susurluk Ayranı (Cam Şişe) (245 ml),1.0,0.0,0.0,Entegrasyon,False,969108130,0.0
295965740,969111572,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969111571,0.0
295965740,969111571,987155,Mushroom Burger Menü,1.0,419.9,414.9,Burger Menüler,True,,0.0
295966146,969112762,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969112759,0.0
295966146,969112759,7368473,Burgerator Burger Menü,1.0,536.9,536.9,DeliveryHero,True,,0.0
295966146,969112761,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969112759,0.0
295966146,969112764,7368687,Lipton Ice Tea  Şeftali (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969112759,0.0
295966146,969112766,7376967,Ketçap,1.0,0.0,0.0,DeliveryHero,False,969112759,0.0
295966146,969112769,7378392,Ketçap,1.0,0.0,0.0,DeliveryHero,False,969112759,0.0
295973035,969133184,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969133183,0.0
295973035,969133186,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969133183,0.0
295973035,969133183,6607382,Burgerator Burger (140 gr.) Menü,1.0,604.9,604.9,DeliveryHero,True,,0.0
295975302,969139705,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295975302,969139706,5324786,Susurluk Ayranı (Cam Şişe) (245 ml),1.0,0.0,0.0,Entegrasyon,False,969139705,0.0
295978412,969148723,356491,Coca Cola (330 ml),7.0,0.0,0.0,İçecekler,False,969148722,0.0
295978412,969148727,356499,Susurluk Ayranı (250 ml),1.0,0.0,0.0,İçecekler,False,969148726,0.0
295978412,969148722,987186,Thunder Burger Menü,7.0,499.9,3499.3,Burger Menüler,True,,0.0
295978412,969148726,7107730,Turffle Chicky Burger Menü,1.0,349.9,349.9,TAVUK BURGER,True,,0.0
295980861,969156091,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,969156090,0.0
295980861,969156092,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,969156090,0.0
295980861,969156090,7370850,Burning Chicky Burger Menü,1.0,419.9,419.9,DeliveryHero,True,,0.0
295982570,969161283,5324749,Burgerator Burger (280 g) Menü,1.0,694.91,694.91,Entegrasyon,True,,0.0
295982570,969161285,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969161283,0.0
295982570,969161286,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969161283,0.0
295982570,969161284,6200605,Lipton Ice Tea Mango (33 cl.),1.0,0.0,0.0,Trendyol,False,969161283,0.0
295986103,969171550,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969171547,0.0
295986103,969171549,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969171547,0.0
295986103,969171548,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969171547,0.0
295986103,969171547,7378122,Thunder Burger Menü,1.0,589.9,589.9,DeliveryHero,True,,0.0
295988596,969178909,356491,Coca Cola (330 ml),2.0,0.0,0.0,İçecekler,False,969178907,0.0
295988596,969178907,980599,Burgerator Burger Menü,2.0,399.6,799.2,Burger Menüler,True,,0.0
295991436,969187330,6606453,Mozzarella Sticks,3.0,169.9,509.7,DeliveryHero,False,,0.0
295991436,969187332,6610118,Soğan Halkası,1.0,139.9,139.9,DeliveryHero,False,,0.0
295991436,969187317,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,969187314,0.0
295991436,969187329,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,969187324,0.0
295991436,969187316,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969187314,0.0
295991436,969187328,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969187324,0.0
295991436,969187324,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295991436,969187326,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969187324,0.0
295991436,969187320,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969187319,0.0
295991436,969187315,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969187314,0.0
295991436,969187321,7368818,140 gr.,1.0,0.0,0.0,DeliveryHero,False,969187319,0.0
295991436,969187319,7375212,Anadolu Burger Menü,1.0,729.9,729.9,DeliveryHero,True,,0.0
295991436,969187314,7375212,Anadolu Burger Menü,1.0,609.9,609.9,DeliveryHero,True,,0.0
295991436,969187322,7377805,Cappy Vişne (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969187319,0.0
295991553,969187693,356499,Susurluk Ayranı (250 ml),1.0,0.0,0.0,İçecekler,False,969187691,0.0
295991553,969187691,980599,Burgerator Burger Menü,1.0,449.9,449.9,Burger Menüler,True,,0.0
295997324,969205070,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,969205067,0.0
295997324,969205069,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969205067,0.0
295997324,969205068,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969205067,0.0
295997324,969205067,7368686,Köz Patlıcanlı Burger Menü,1.0,534.9,534.9,DeliveryHero,True,,0.0
295998203,969207758,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295998203,969207761,5324786,Susurluk Ayranı (Cam Şişe) (245 ml),1.0,0.0,0.0,Entegrasyon,False,969207758,0.0
295998203,969207760,6204199,Karamelize Soğan,1.0,0.0,0.0,GetirYemek,False,969207758,0.0
296000810,969215618,5324718,BBQ Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
296000810,969215619,5324785,Lipton Ice Tea (330 ml),1.0,0.0,0.0,Entegrasyon,False,969215618,0.0
296000810,969215620,6204385,Lipton Ice Tea Şeftali (330 ml),1.0,0.0,0.0,GetirYemek,False,969215618,0.0
296003527,969223660,5324717,Burgerator Burger (100 g) Menü,1.0,541.9,541.9,Entegrasyon,True,,0.0
296003527,969223663,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969223660,0.0
296003527,969223662,6200857,Lipton Ice Tea Şeftali (33 cl.),1.0,0.0,0.0,Trendyol,False,969223660,0.0
296003527,969223661,6201760,Hot Chili,1.0,0.0,0.0,Trendyol,False,969223660,0.0
296006433,969232241,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
296006433,969232243,5324782,Fanta (330 ml),1.0,0.0,0.0,Entegrasyon,False,969232241,0.0
296010378,969244102,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,969244099,0.0
296010378,969244104,6612346,Ranch Sos,1.0,22.0,22.0,DeliveryHero,False,,0.0
296010378,969244101,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969244099,0.0
