order_product_id,feature_id,featureName,additionalPrice
574740633,602098,Cajun Baharatı İstiyorum,0.0
574740633,602102,Normal Pişim,0.0
574776857,602098,Cajun Baharatı İstiyorum,0.0
574776857,602096,Eldiven İstiyorum,0.0
574776857,602102,Normal Pişim,0.0
574776859,602096,Eldiven İstiyorum,0.0
574776859,602098,Cajun Baharatı İstiyorum,0.0
574776859,602102,Normal Pişim,0.0
574779025,602098,Cajun Baharatı İstiyorum,0.0
574779025,602096,Eldiven İstiyorum,0.0
574779025,602102,Normal Pişim,0.0
574779025,911609,ET EKMEK ÇOCUK MENÜ,0.0
574780504,602098,Cajun Baharatı İstiyorum,0.0
574780504,602096,Eldiven İstiyorum,0.0
574780504,602102,Normal Pişim,0.0
574794707,602096,Eldiven İstiyorum,0.0
574794707,602098,Cajun Baharatı İstiyorum,0.0
574794707,602102,Normal Pişim,0.0
574794705,602096,Eldiven İstiyorum,0.0
574794705,602098,Cajun Baharatı İstiyorum,0.0
574794705,602102,Normal Pişim,0.0
574860734,602098,Cajun Baharatı İstiyorum,0.0
574860734,602096,Eldiven İstiyorum,0.0
574860734,602102,Normal Pişim,0.0
574868302,602098,Cajun Baharatı İstiyorum,0.0
574868302,602096,Eldiven İstiyorum,0.0
574868302,602102,Normal Pişim,0.0
574868302,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
574868296,602098,Cajun Baharatı İstiyorum,0.0
574868296,602096,Eldiven İstiyorum,0.0
574868296,602102,Normal Pişim,0.0
574868296,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
574868296,911612,FÜME ET İSTEMİYORUM,-3.0
574868296,911613,B ÖZEL SOS İSTEMİYORUM,-1.0
574961490,602096,Eldiven İstiyorum,0.0
574961490,602098,Cajun Baharatı İstiyorum,0.0
574961490,602102,Normal Pişim,0.0
575046451,602096,Eldiven İstiyorum,0.0
575046451,602098,Cajun Baharatı İstiyorum,0.0
575046451,602103,Orta Pişim,0.0
575046451,911614,DOMATES İSTEMİYORUM,-1.0
575046008,602096,Eldiven İstiyorum,0.0
575046008,602098,Cajun Baharatı İstiyorum,0.0
575046008,602102,Normal Pişim,0.0
575046008,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
575061844,602096,Eldiven İstiyorum,0.0
575061844,602098,Cajun Baharatı İstiyorum,0.0
575061844,602102,Normal Pişim,0.0
575061844,911613,B ÖZEL SOS İSTEMİYORUM,-1.0
575061842,602098,Cajun Baharatı İstiyorum,0.0
575061842,602096,Eldiven İstiyorum,0.0
575061842,602102,Normal Pişim,0.0
575061842,911612,FÜME ET İSTEMİYORUM,-3.0
575113121,602096,Eldiven İstiyorum,0.0
575113121,602098,Cajun Baharatı İstiyorum,0.0
575113121,602102,Normal Pişim,0.0
575113121,911609,ET EKMEK ÇOCUK MENÜ,0.0
575145637,602096,Eldiven İstiyorum,0.0
575145637,602098,Cajun Baharatı İstiyorum,0.0
575145637,602102,Normal Pişim,0.0
575165268,602096,Eldiven İstiyorum,0.0
575165268,602098,Cajun Baharatı İstiyorum,0.0
575165268,602102,Normal Pişim,0.0
575187950,602098,Cajun Baharatı İstiyorum,0.0
575187950,602096,Eldiven İstiyorum,0.0
575187950,602102,Normal Pişim,0.0
575187950,911612,FÜME ET İSTEMİYORUM,-3.0
575210826,602098,Cajun Baharatı İstiyorum,0.0
575210826,602096,Eldiven İstiyorum,0.0
575210826,602102,Normal Pişim,0.0
575220093,602098,Cajun Baharatı İstiyorum,0.0
575220093,602096,Eldiven İstiyorum,0.0
575220093,602102,Normal Pişim,0.0
575220096,602096,Eldiven İstiyorum,0.0
575220096,602102,Normal Pişim,0.0
575220096,602098,Cajun Baharatı İstiyorum,0.0
575221043,602096,Eldiven İstiyorum,0.0
575221043,602098,Cajun Baharatı İstiyorum,0.0
575221043,602102,Normal Pişim,0.0
575221041,602098,Cajun Baharatı İstiyorum,0.0
575221041,602096,Eldiven İstiyorum,0.0
575221041,602102,Normal Pişim,0.0
575244730,602098,Cajun Baharatı İstiyorum,0.0
575244730,602096,Eldiven İstiyorum,0.0
575244730,602102,Normal Pişim,0.0
575251201,602098,Cajun Baharatı İstiyorum,0.0
575251201,602096,Eldiven İstiyorum,0.0
575251201,602102,Normal Pişim,0.0
575252234,602096,Eldiven İstiyorum,0.0
575252234,602098,Cajun Baharatı İstiyorum,0.0
575252234,602102,Normal Pişim,0.0
575272663,602098,Cajun Baharatı İstiyorum,0.0
575272663,602096,Eldiven İstiyorum,0.0
575272663,602102,Normal Pişim,0.0
575272665,602096,Eldiven İstiyorum,0.0
575272665,602102,Normal Pişim,0.0
575272665,602098,Cajun Baharatı İstiyorum,0.0
575364419,602096,Eldiven İstiyorum,0.0
575364419,602098,Cajun Baharatı İstiyorum,0.0
575364419,602102,Normal Pişim,0.0
575413871,602098,Cajun Baharatı İstiyorum,0.0
575413871,602096,Eldiven İstiyorum,0.0
575413871,602102,Normal Pişim,0.0
575438713,602098,Cajun Baharatı İstiyorum,0.0
575438713,602096,Eldiven İstiyorum,0.0
575438713,602102,Normal Pişim,0.0
575573926,602096,Eldiven İstiyorum,0.0
575573926,602098,Cajun Baharatı İstiyorum,0.0
575573926,602102,Normal Pişim,0.0
575573924,602096,Eldiven İstiyorum,0.0
575573924,602098,Cajun Baharatı İstiyorum,0.0
575573924,602102,Normal Pişim,0.0
575595449,602096,Eldiven İstiyorum,0.0
575595449,602098,Cajun Baharatı İstiyorum,0.0
575595449,602102,Normal Pişim,0.0
575619589,602098,Cajun Baharatı İstiyorum,0.0
575619589,602096,Eldiven İstiyorum,0.0
575619589,602102,Normal Pişim,0.0
575619589,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
575619593,602098,Cajun Baharatı İstiyorum,0.0
575619593,602096,Eldiven İstiyorum,0.0
575619593,602102,Normal Pişim,0.0
575682692,602098,Cajun Baharatı İstiyorum,0.0
575682692,602096,Eldiven İstiyorum,0.0
575682692,602102,Normal Pişim,0.0
575682703,602098,Cajun Baharatı İstiyorum,0.0
575682703,602096,Eldiven İstiyorum,0.0
575682703,602102,Normal Pişim,0.0
575682703,911609,ET EKMEK ÇOCUK MENÜ,0.0
575682701,602096,Eldiven İstiyorum,0.0
575682701,602098,Cajun Baharatı İstiyorum,0.0
575682701,602102,Normal Pişim,0.0
575720731,602098,Cajun Baharatı İstiyorum,0.0
575720731,602096,Eldiven İstiyorum,0.0
575720731,602102,Normal Pişim,0.0
575723008,602096,Eldiven İstiyorum,0.0
575723008,602102,Normal Pişim,0.0
575723008,602098,Cajun Baharatı İstiyorum,0.0
575723010,602098,Cajun Baharatı İstiyorum,0.0
575723010,602102,Normal Pişim,0.0
575738414,602096,Eldiven İstiyorum,0.0
575738414,602102,Normal Pişim,0.0
575761281,602098,Cajun Baharatı İstiyorum,0.0
575761281,602096,Eldiven İstiyorum,0.0
575761281,602102,Normal Pişim,0.0
575761281,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
575761281,911613,B ÖZEL SOS İSTEMİYORUM,-1.0
575785272,602098,Cajun Baharatı İstiyorum,0.0
575785272,602096,Eldiven İstiyorum,0.0
575785272,602102,Normal Pişim,0.0
575785275,602096,Eldiven İstiyorum,0.0
575785275,602098,Cajun Baharatı İstiyorum,0.0
575785275,602102,Normal Pişim,0.0
575906194,602098,Cajun Baharatı İstiyorum,0.0
575906194,602096,Eldiven İstiyorum,0.0
575906194,602102,Normal Pişim,0.0
576058626,602098,Cajun Baharatı İstiyorum,0.0
576058626,602096,Eldiven İstiyorum,0.0
576058626,602102,Normal Pişim,0.0
576058631,602098,Cajun Baharatı İstiyorum,0.0
576058631,602096,Eldiven İstiyorum,0.0
576058631,602102,Normal Pişim,0.0
576124068,602098,Cajun Baharatı İstiyorum,0.0
576124068,602102,Normal Pişim,0.0
576137778,602096,Eldiven İstiyorum,0.0
576137778,602098,Cajun Baharatı İstiyorum,0.0
576137778,602102,Normal Pişim,0.0
576149949,602098,Cajun Baharatı İstiyorum,0.0
576149949,602096,Eldiven İstiyorum,0.0
576149949,602102,Normal Pişim,0.0
576164134,602098,Cajun Baharatı İstiyorum,0.0
576164134,602096,Eldiven İstiyorum,0.0
576164134,602102,Normal Pişim,0.0
576166195,602098,Cajun Baharatı İstiyorum,0.0
576166195,602096,Eldiven İstiyorum,0.0
576166195,602102,Normal Pişim,0.0
576184292,602096,Eldiven İstiyorum,0.0
576184292,602098,Cajun Baharatı İstiyorum,0.0
576184292,602102,Normal Pişim,0.0
576218599,602096,Eldiven İstiyorum,0.0
576218599,602098,Cajun Baharatı İstiyorum,0.0
576218599,602102,Normal Pişim,0.0
576232219,602098,Cajun Baharatı İstiyorum,0.0
576232219,602096,Eldiven İstiyorum,0.0
576232219,602102,Normal Pişim,0.0
576232219,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
576232215,602098,Cajun Baharatı İstiyorum,0.0
576232215,602096,Eldiven İstiyorum,0.0
576232215,602102,Normal Pişim,0.0
576241234,602098,Cajun Baharatı İstiyorum,0.0
576241234,602096,Eldiven İstiyorum,0.0
576241234,602102,Normal Pişim,0.0
576241230,602098,Cajun Baharatı İstiyorum,0.0
576241230,602096,Eldiven İstiyorum,0.0
576241230,602102,Normal Pişim,0.0
576246632,602096,Eldiven İstiyorum,0.0
576246632,602098,Cajun Baharatı İstiyorum,0.0
576246632,602102,Normal Pişim,0.0
576246632,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
576246630,602096,Eldiven İstiyorum,0.0
576246630,602098,Cajun Baharatı İstiyorum,0.0
576246630,602102,Normal Pişim,0.0
576247181,602098,Cajun Baharatı İstiyorum,0.0
576247181,602096,Eldiven İstiyorum,0.0
576247181,602102,Normal Pişim,0.0
576263444,602096,Eldiven İstiyorum,0.0
576263444,602098,Cajun Baharatı İstiyorum,0.0
576263444,602102,Normal Pişim,0.0
576263447,602096,Eldiven İstiyorum,0.0
576263447,602098,Cajun Baharatı İstiyorum,0.0
576263447,602102,Normal Pişim,0.0
576280340,602098,Cajun Baharatı İstiyorum,0.0
576280340,602096,Eldiven İstiyorum,0.0
576280340,602102,Normal Pişim,0.0
576281798,602096,Eldiven İstiyorum,0.0
576281798,602102,Normal Pişim,0.0
576281798,602098,Cajun Baharatı İstiyorum,0.0
576299902,602098,Cajun Baharatı İstiyorum,0.0
576299902,602096,Eldiven İstiyorum,0.0
576299902,602102,Normal Pişim,0.0
576299902,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
576299904,602098,Cajun Baharatı İstiyorum,0.0
576299904,602096,Eldiven İstiyorum,0.0
576299904,602102,Normal Pişim,0.0
576299904,911612,FÜME ET İSTEMİYORUM,-3.0
576412601,602098,Cajun Baharatı İstiyorum,0.0
576412601,602096,Eldiven İstiyorum,0.0
576412601,602102,Normal Pişim,0.0
576634822,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
576634822,911611,CHEDDAR PEYNİRİ İSTEMİYORUM,-2.0
576634822,911612,FÜME ET İSTEMİYORUM,-3.0
576634822,911613,B ÖZEL SOS İSTEMİYORUM,-1.0
576634824,602096,Eldiven İstiyorum,0.0
576634824,602098,Cajun Baharatı İstiyorum,0.0
576634824,602102,Normal Pişim,0.0
576695772,602096,Eldiven İstiyorum,0.0
576695772,602102,Normal Pişim,0.0
576695772,602098,Cajun Baharatı İstiyorum,0.0
576710593,602098,Cajun Baharatı İstiyorum,0.0
576710593,602096,Eldiven İstiyorum,0.0
576710593,602102,Normal Pişim,0.0
576710595,602098,Cajun Baharatı İstiyorum,0.0
576710595,602096,Eldiven İstiyorum,0.0
576710595,602102,Normal Pişim,0.0
576729371,602098,Cajun Baharatı İstiyorum,0.0
576729371,602096,Eldiven İstiyorum,0.0
576729371,602102,Normal Pişim,0.0
576759337,602096,Eldiven İstiyorum,0.0
576759337,602098,Cajun Baharatı İstiyorum,0.0
576759337,602102,Normal Pişim,0.0
576759337,911611,CHEDDAR PEYNİRİ İSTEMİYORUM,-2.0
576759337,911613,B ÖZEL SOS İSTEMİYORUM,-1.0
576761917,602096,Eldiven İstiyorum,0.0
576761917,602098,Cajun Baharatı İstiyorum,0.0
576761917,602102,Normal Pişim,0.0
576837330,602098,Cajun Baharatı İstiyorum,0.0
576837330,602096,Eldiven İstiyorum,0.0
576837330,602102,Normal Pişim,0.0
576837330,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
576837330,911612,FÜME ET İSTEMİYORUM,-3.0
576837330,911613,B ÖZEL SOS İSTEMİYORUM,-1.0
576837325,602098,Cajun Baharatı İstiyorum,0.0
576837325,602096,Eldiven İstiyorum,0.0
576837325,602102,Normal Pişim,0.0
576842536,602096,Eldiven İstiyorum,0.0
576842536,602102,Normal Pişim,0.0
576842536,602098,Cajun Baharatı İstiyorum,0.0
576849156,602098,Cajun Baharatı İstiyorum,0.0
576849156,602096,Eldiven İstiyorum,0.0
576849156,602102,Normal Pişim,0.0
576849151,602098,Cajun Baharatı İstiyorum,0.0
576849151,602096,Eldiven İstiyorum,0.0
576849151,602102,Normal Pişim,0.0
576857293,602096,Eldiven İstiyorum,0.0
576857293,602098,Cajun Baharatı İstiyorum,0.0
576857293,602102,Normal Pişim,0.0
577304717,602098,Cajun Baharatı İstiyorum,0.0
577304717,602096,Eldiven İstiyorum,0.0
577304717,602102,Normal Pişim,0.0
577316359,602096,Eldiven İstiyorum,0.0
577316359,602098,Cajun Baharatı İstiyorum,0.0
577316359,602102,Normal Pişim,0.0
577329501,602096,Eldiven İstiyorum,0.0
577329501,602102,Normal Pişim,0.0
577329501,911609,ET EKMEK ÇOCUK MENÜ,0.0
577329501,602099,CAJUN BAHARATI İSTEMİYORUM,0.0
577329505,602096,Eldiven İstiyorum,0.0
577329505,602102,Normal Pişim,0.0
577329505,602099,CAJUN BAHARATI İSTEMİYORUM,0.0
577342045,602098,Cajun Baharatı İstiyorum,0.0
577342045,602096,Eldiven İstiyorum,0.0
577342045,602102,Normal Pişim,0.0
577386588,602096,Eldiven İstiyorum,0.0
577386588,602098,Cajun Baharatı İstiyorum,0.0
577386588,602102,Normal Pişim,0.0
577401394,602096,Eldiven İstiyorum,0.0
577401394,602098,Cajun Baharatı İstiyorum,0.0
577401394,602102,Normal Pişim,0.0
577439339,602098,Cajun Baharatı İstiyorum,0.0
577439339,602096,Eldiven İstiyorum,0.0
577439339,602102,Normal Pişim,0.0
577447303,602098,Cajun Baharatı İstiyorum,0.0
577447303,602096,Eldiven İstiyorum,0.0
577447303,602102,Normal Pişim,0.0
577447303,911612,FÜME ET İSTEMİYORUM,-3.0
577447305,602096,Eldiven İstiyorum,0.0
577447305,602098,Cajun Baharatı İstiyorum,0.0
577447305,602102,Normal Pişim,0.0
577467071,602098,Cajun Baharatı İstiyorum,0.0
577467071,602102,Normal Pişim,0.0
577477420,602096,Eldiven İstiyorum,0.0
577477420,602098,Cajun Baharatı İstiyorum,0.0
577477420,602102,Normal Pişim,0.0
577482370,602098,Cajun Baharatı İstiyorum,0.0
577482370,602096,Eldiven İstiyorum,0.0
577482370,602102,Normal Pişim,0.0
577482370,911609,ET EKMEK ÇOCUK MENÜ,0.0
577499990,602096,Eldiven İstiyorum,0.0
577499990,602098,Cajun Baharatı İstiyorum,0.0
577499990,602102,Normal Pişim,0.0
577526635,602098,Cajun Baharatı İstiyorum,0.0
577526635,602096,Eldiven İstiyorum,0.0
577526635,602102,Normal Pişim,0.0
577544311,602096,Eldiven İstiyorum,0.0
577544311,602098,Cajun Baharatı İstiyorum,0.0
577544311,602102,Normal Pişim,0.0
577639427,602102,Normal Pişim,0.0
577639427,602096,Eldiven İstiyorum,0.0
577639427,602098,Cajun Baharatı İstiyorum,0.0
577641765,602096,Eldiven İstiyorum,0.0
577641765,602098,Cajun Baharatı İstiyorum,0.0
577641765,602102,Normal Pişim,0.0
577874560,602098,Cajun Baharatı İstiyorum,0.0
577874560,602096,Eldiven İstiyorum,0.0
577874560,602102,Normal Pişim,0.0
577874560,911613,B ÖZEL SOS İSTEMİYORUM,-1.0
577882841,602098,Cajun Baharatı İstiyorum,0.0
577882841,602096,Eldiven İstiyorum,0.0
577882841,602102,Normal Pişim,0.0
577882839,602098,Cajun Baharatı İstiyorum,0.0
577882839,602096,Eldiven İstiyorum,0.0
577882839,602102,Normal Pişim,0.0
577922581,602098,Cajun Baharatı İstiyorum,0.0
577922581,602096,Eldiven İstiyorum,0.0
577922581,602102,Normal Pişim,0.0
577922583,602098,Cajun Baharatı İstiyorum,0.0
577922583,602096,Eldiven İstiyorum,0.0
577922583,602102,Normal Pişim,0.0
577938340,602102,Normal Pişim,0.0
577938340,602098,Cajun Baharatı İstiyorum,0.0
577938340,602096,Eldiven İstiyorum,0.0
577961917,602098,Cajun Baharatı İstiyorum,0.0
577961917,602096,Eldiven İstiyorum,0.0
577961917,602102,Normal Pişim,0.0
577961917,911609,ET EKMEK ÇOCUK MENÜ,0.0
577973105,602098,Cajun Baharatı İstiyorum,0.0
577973105,602096,Eldiven İstiyorum,0.0
577973105,602102,Normal Pişim,0.0
577973105,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
577973105,911612,FÜME ET İSTEMİYORUM,-3.0
577973105,911613,B ÖZEL SOS İSTEMİYORUM,-1.0
578023261,602096,Eldiven İstiyorum,0.0
578023261,602102,Normal Pişim,0.0
578023261,602098,Cajun Baharatı İstiyorum,0.0
578047141,602096,Eldiven İstiyorum,0.0
578047141,602098,Cajun Baharatı İstiyorum,0.0
578047141,602102,Normal Pişim,0.0
578047141,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
578047141,911612,FÜME ET İSTEMİYORUM,-3.0
578047141,911613,B ÖZEL SOS İSTEMİYORUM,-1.0
578030771,602098,Cajun Baharatı İstiyorum,0.0
578030771,602096,Eldiven İstiyorum,0.0
578030771,602102,Normal Pişim,0.0
578030769,602096,Eldiven İstiyorum,0.0
578030769,602098,Cajun Baharatı İstiyorum,0.0
578030769,602102,Normal Pişim,0.0
578200535,602098,Cajun Baharatı İstiyorum,0.0
578200535,602096,Eldiven İstiyorum,0.0
578200535,602102,Normal Pişim,0.0
578200540,602098,Cajun Baharatı İstiyorum,0.0
578200540,602096,Eldiven İstiyorum,0.0
578200540,602102,Normal Pişim,0.0
578200540,415824,Extra Cheddar,10.0
578399043,602096,Eldiven İstiyorum,0.0
578399043,602102,Normal Pişim,0.0
578399043,602098,Cajun Baharatı İstiyorum,0.0
578427153,602096,Eldiven İstiyorum,0.0
578427153,602098,Cajun Baharatı İstiyorum,0.0
578427153,602102,Normal Pişim,0.0
578433943,602098,Cajun Baharatı İstiyorum,0.0
578433943,602096,Eldiven İstiyorum,0.0
578433943,602102,Normal Pişim,0.0
578442765,602096,Eldiven İstiyorum,0.0
578442765,602098,Cajun Baharatı İstiyorum,0.0
578442765,602102,Normal Pişim,0.0
578442767,602096,Eldiven İstiyorum,0.0
578442767,602098,Cajun Baharatı İstiyorum,0.0
578442767,602102,Normal Pişim,0.0
578451193,602098,Cajun Baharatı İstiyorum,0.0
578451193,602096,Eldiven İstiyorum,0.0
578451193,602102,Normal Pişim,0.0
578468030,602098,Cajun Baharatı İstiyorum,0.0
578468030,602096,Eldiven İstiyorum,0.0
578468030,602102,Normal Pişim,0.0
578478371,602098,Cajun Baharatı İstiyorum,0.0
578478371,602096,Eldiven İstiyorum,0.0
578478371,602102,Normal Pişim,0.0
578478367,602096,Eldiven İstiyorum,0.0
578478367,602098,Cajun Baharatı İstiyorum,0.0
578478369,602098,Cajun Baharatı İstiyorum,0.0
578478369,602102,Normal Pişim,0.0
578512462,602096,Eldiven İstiyorum,0.0
578512462,602102,Normal Pişim,0.0
578512462,602099,CAJUN BAHARATI İSTEMİYORUM,0.0
578541539,911609,ET EKMEK ÇOCUK MENÜ,0.0
578541539,602098,Cajun Baharatı İstiyorum,0.0
578541539,602096,Eldiven İstiyorum,0.0
578541539,602102,Normal Pişim,0.0
578540685,602098,Cajun Baharatı İstiyorum,0.0
578540685,602096,Eldiven İstiyorum,0.0
578540685,602102,Normal Pişim,0.0
578559958,602096,Eldiven İstiyorum,0.0
578559958,602098,Cajun Baharatı İstiyorum,0.0
578559958,602102,Normal Pişim,0.0
578559960,602098,Cajun Baharatı İstiyorum,0.0
578559960,602096,Eldiven İstiyorum,0.0
578559960,602102,Normal Pişim,0.0
578568159,602096,Eldiven İstiyorum,0.0
578568159,602098,Cajun Baharatı İstiyorum,0.0
578568159,602102,Normal Pişim,0.0
578600215,602096,Eldiven İstiyorum,0.0
578600943,602096,Eldiven İstiyorum,0.0
578600943,602102,Normal Pişim,0.0
578600943,602098,Cajun Baharatı İstiyorum,0.0
578660303,602096,Eldiven İstiyorum,0.0
578660303,602098,Cajun Baharatı İstiyorum,0.0
578660303,602102,Normal Pişim,0.0
578660303,415824,Extra Cheddar,10.0
578660306,602096,Eldiven İstiyorum,0.0
578660306,602098,Cajun Baharatı İstiyorum,0.0
578660306,602102,Normal Pişim,0.0
578660306,415824,Extra Cheddar,10.0
578690430,602098,Cajun Baharatı İstiyorum,0.0
578690430,602096,Eldiven İstiyorum,0.0
578690430,602102,Normal Pişim,0.0
578946702,602098,Cajun Baharatı İstiyorum,0.0
578946702,602096,Eldiven İstiyorum,0.0
578946702,602102,Normal Pişim,0.0
578946702,911611,CHEDDAR PEYNİRİ İSTEMİYORUM,-2.0
578946704,602098,Cajun Baharatı İstiyorum,0.0
578946704,602096,Eldiven İstiyorum,0.0
578946704,602102,Normal Pişim,0.0
578992732,602098,Cajun Baharatı İstiyorum,0.0
578992732,602096,Eldiven İstiyorum,0.0
578992732,602102,Normal Pişim,0.0
578992734,602096,Eldiven İstiyorum,0.0
578992734,602098,Cajun Baharatı İstiyorum,0.0
578992734,602102,Normal Pişim,0.0
578993355,602098,Cajun Baharatı İstiyorum,0.0
578993355,602096,Eldiven İstiyorum,0.0
578993355,602102,Normal Pişim,0.0
578993355,420082,Extra Mushroom,9.0
578993357,602096,Eldiven İstiyorum,0.0
578993357,602098,Cajun Baharatı İstiyorum,0.0
578993357,602102,Normal Pişim,0.0
579015360,602098,Cajun Baharatı İstiyorum,0.0
579015360,602096,Eldiven İstiyorum,0.0
579015360,602102,Normal Pişim,0.0
579087166,602098,Cajun Baharatı İstiyorum,0.0
579087166,602096,Eldiven İstiyorum,0.0
579087166,602102,Normal Pişim,0.0
579087170,602096,Eldiven İstiyorum,0.0
579087170,602098,Cajun Baharatı İstiyorum,0.0
579087170,602102,Normal Pişim,0.0
579098652,602096,Eldiven İstiyorum,0.0
579098652,602098,Cajun Baharatı İstiyorum,0.0
579098652,602102,Normal Pişim,0.0
579104814,602098,Cajun Baharatı İstiyorum,0.0
579104814,602096,Eldiven İstiyorum,0.0
579104814,602102,Normal Pişim,0.0
579104811,602096,Eldiven İstiyorum,0.0
579104811,602098,Cajun Baharatı İstiyorum,0.0
579104811,602102,Normal Pişim,0.0
579116210,602096,Eldiven İstiyorum,0.0
579116210,602098,Cajun Baharatı İstiyorum,0.0
579116210,602102,Normal Pişim,0.0
579116210,415827,Extra Pastırma,18.0
579120388,602098,Cajun Baharatı İstiyorum,0.0
579120388,602096,Eldiven İstiyorum,0.0
579120388,602102,Normal Pişim,0.0
579128873,602098,Cajun Baharatı İstiyorum,0.0
579128873,602096,Eldiven İstiyorum,0.0
579128873,602102,Normal Pişim,0.0
579128875,602096,Eldiven İstiyorum,0.0
579128875,602102,Normal Pişim,0.0
579128875,602098,Cajun Baharatı İstiyorum,0.0
